,rmse,skill
437699,3.9498453099119235,-0.7904799182423272
437998,3.666410556335535,-0.9152570182218824
438299,3.3958321386665533,-1.0182228250731549
438598,3.161678525430442,-1.1044106116139951
438899,4.462155188013776,-0.7463941952223789
439198,3.1397301124049797,-1.042990940538881
439499,3.4238262448332204,-1.0195182729415033
439798,3.0553565880531277,-1.1672897036928438
440099,3.1026298332128497,-1.130732951413635
440399,3.7050743486549798,-1.168064018379011
440698,2.9982827678517388,-1.2998914754229478
440999,3.037604685122572,-1.1991044501056227
441298,2.802196767185072,-1.2668236027728006
441599,5.771469211178128,-0.584011936276545
441898,3.7887322428772015,-1.1665483071620066
442199,3.103271363326276,-1.2012252545036834
442498,11.56519198626146,-0.27693002375327125
442799,10.044060014696647,-0.1820863623292499
443099,11.345730313874933,-0.20386749323019826
443398,2.99760868084248,-1.2390256816547613
443699,3.0012150978609977,-1.2736060691287832
443998,2.8787718296387763,-1.2817869394843662
444299,2.849020523597109,-1.2629613527783023
444598,2.5925278643934053,-1.3044789138231745
444899,2.8204121151225716,-1.2895825150948634
445198,2.6666333668378503,-1.304430522331236
445499,2.482407722759146,-1.3115301104133885
445799,2.3571969521804426,-1.3482589069759556
446098,2.3033784508031276,-1.3307340707936008
446399,2.1563947760022018,-1.3256694981345825
446698,2.343820902948961,-1.3770193996525504
446999,2.3194596711387754,-1.3678726162611219
447298,2.3262025355924796,-1.3201648856005206
447599,2.262885875365628,-1.3260730339148377
447898,2.313309383972109,-1.3967066323689799
448199,2.4204675600971095,-1.3912191718460707
448499,2.343361745472109,-1.4437423032311405
448798,2.3552907204350726,-1.4067959943592419
449099,2.6220255593401647,-1.356234031840036
449398,2.7373267627406275,-1.3885141190467563
449699,2.707247298865628,-1.34117621258812
449998,2.7252971410299796,-1.4435981550923498
450299,2.8195213675716455,-1.4548943945349833
450598,3.79048495171748,-1.523022441392245
450899,3.2676879589281276,-1.7283699998649622
451199,5.04258767027998,-0.7918908990403228
451498,3.241098362689702,-1.490944151934293
451799,3.297578700694331,-1.4797738819929198
452098,3.371560913341405,-1.4838257925143314
452399,3.3339527148182566,-1.5737117997812113
452698,3.4008279201469604,-1.481022619420942
452999,3.9655079989270536,-1.646900699304441
453298,3.2727175308552936,-1.587117070586812
453599,3.5650402806400154,-1.4883138625035253
453899,3.2735294458252007,-1.5608847445768124
454198,3.4397541724247382,-1.55475991597041
454499,3.5469375197765896,-1.545030050686397
454798,4.987424081808986,-1.2426707472698189
455099,3.9733030425358384,-1.5868849221917825
455398,5.8333252123429595,-0.6696388694515341
455699,3.7956838267117643,-1.7208105720908584
455998,4.405611207345275,-1.5032388714316114
456299,4.533549524160839,-1.4436518912446004
456599,3.8984508360867647,-1.633192479448753
456898,3.8639968415451085,-1.4598143311207146
457199,4.339825445475654,-1.4804380163910453
457498,4.360508741209461,-1.4170056488586145
457799,4.863291363077518,-1.5062068016458299
458098,4.7098325460219606,-1.4910524384321984
458399,4.417338132855294,-1.3804362397294017
458698,5.101358754343718,-1.461574626851776
458999,4.936231592565942,-1.4067917788505016
459299,4.6506298052997375,-1.4335207879478786
459598,5.001795462447886,-1.286496818399364
459899,4.69033783178585,-1.3445328855454077
460198,4.799892564667793,-1.3263859671069191
460499,5.046239961524275,-1.2969603562606573
460798,5.206005268746497,-1.3129855008194427
461099,5.466449699679368,-1.3164523875157683
461398,5.818234515343718,-1.2991863349105315
461699,6.248764122542792,-1.2220959988777782
461999,6.765310796690942,-1.2892944243089661
462298,6.415102832565942,-1.2479379210720696
462599,7.293441743447886,-1.203567796639966
462898,7.166360771466405,-1.296028362236168
463199,7.16745187791085,-1.210908874937679
463498,7.260178083649275,-1.2719187247026973
463799,7.815079618711774,-1.170202405298181
464098,7.531013593221035,-1.189214116154644
464399,7.041989223554367,-1.2676888173473269
464699,7.811080709170109,-1.180483132624778
464998,21.3259257307785,-0.4613351402739123
465299,6.856327042697887,-1.1964393028128892
465598,6.911009308429367,-1.1889969992296994
465899,12.645808185213006,-0.7196553437314539
466198,9.096129823082144,-1.261321272237491
466499,5.426729792196646,-1.048698472008164
466798,8.220658762700793,-0.3105014469863161
467099,12.92406720567812,-0.5785026134535804
467399,24.116286488558597,-0.4353686185859973
467698,28.946445525891605,-0.5162847300327467
467999,9.800478167036923,-0.802702015175667
468298,9.424418122071646,-0.6360549505432969
468599,11.235287877157294,-0.6684209584224778
468898,19.152179379652257,-0.4697190882764586
469199,41.429313773972574,-0.4868507351840521
469498,51.300971906732,-0.5241496592736139
469799,25.46626036698096,-0.6471835934554382
470099,20.88583517095319,-0.6740391199592821
470398,9.90151866319896,-0.9088423617339116
470699,22.558588146078513,-0.8482009892340392
470998,17.477323390121814,-0.5183257700394912
471299,10.029751303708217,-0.9107953719032669
471598,8.187550569532293,-0.9050010888184272
471899,4.561352497827752,-0.6430194214090292
472198,14.147197617771202,-0.5529679935163483
476398,0.8000871109068252,-0.868123158609934
476998,14.487863547416149,-0.7761755588121149
477299,6.149551656946645,-0.46937002502215
477598,6.656630477924964,-0.3554972966337797
477899,3.3809711493378503,-0.9519755734535909
478199,3.3020119501665537,-0.9046789804788826
478498,3.223670550388775,-0.8945533269638837
478799,3.221375230661924,-0.9407145819894605
479098,3.0262638551758125,-0.9966210585864099
479399,2.843420584844794,-1.1131906078666525
479698,2.773926996171183,-1.189487019390346
479999,2.619880058053128,-1.2940951343015286
480298,2.644410343710535,-1.3257585864180448
480599,2.678399091534609,-1.2965501689137433
480899,2.358672558724424,-1.345009197793285
481198,2.7778601907591463,-1.321918318744617
481499,3.251304335784609,-1.2058592672173742
481798,2.7787155385809057,-1.3278827541704992
482099,3.0271055574952577,-1.331513636916056
482398,2.8710168389489605,-1.3625431705582711
482699,2.9055788682753496,-1.4527498851862855
482998,2.711179621240627,-1.2885203722716239
483299,5.561380152518406,-0.7527420401603182
483599,3.006297867946646,-1.2543354776045672
483898,4.029145890951275,-1.0315703368632492
484199,2.941435361048498,-1.4197381311098765
484498,3.2178832851272015,-1.47926103020612
484799,3.052622866293868,-1.5056475579675284
485098,3.395424121972109,-1.3666128787655265
485399,26.259406667949683,-0.34841513578315597
485698,3.5092020683817537,-0.4365874105324987
485999,59.57724043469664,-0.4952094046909197
486299,54.42244121697459,-0.5861315016385007
486598,29.473497535011454,-0.6081010742136308
486899,41.813715816269806,-0.23438238004741363
487198,39.29776230584942,-0.23224559110560383
487499,30.515041806849425,-0.28618324560277
487798,30.330883730384148,-0.30919869034245573
488099,37.89186462057164,-0.37462568845984867
488398,45.04519603849485,-0.43521019137063766
488699,51.18706746336635,-0.35626063064193336
488999,60.88211203389588,-0.3110187763331038
489298,41.55416591136794,-0.37794194534660686
489599,43.0124852034219,-0.4019508534293401
489898,55.99082036720431,-0.36712876723885013
490199,56.9689348121849,-0.3094954280349722
490498,48.920586934741344,-0.37874127120932677
490799,49.355383077423504,-0.36757449224836636
491098,58.42795986224063,-0.38164884068957194
491399,46.58471784032057,-0.4568544832790047
491699,43.57119967852998,-0.43328991877283074
491998,66.57437264638892,-0.40913645819408706
492299,76.61803750303012,-0.519620671235884
492598,96.16230204240962,-0.36350483596620586
492899,72.41927752475914,-0.43380822242531414
493198,20.219730714754505,-0.502792572604557
493499,25.04789415969274,-0.5996890774629589
502499,14.200111529810552,-0.8073662851821393
502798,6.164928704590644,-1.0886062739837996
503099,6.6473088036600885,-1.0330333603663773
503398,8.573152104458702,-1.1695791294204514
503699,6.371247022160089,-1.2002592956515437
503998,6.484301129422423,-1.1214846871501614
504299,9.792666852798979,-1.1218914344918383
504598,15.128373261088008,-1.4505884202387511
504899,42.15293383455561,-0.848241706569766
505199,32.02016204007396,-0.6706491249287867
506698,3.299539871890736,-1.223288501680198
525899,6.132997618182758,-0.9152296798844626
526198,5.955764638916553,-0.7551156904857605
526499,6.673995568648035,-0.6111981178111179
526799,5.799909147060072,-0.6794844647120779
527098,5.084812718731369,-0.9585686557383313
527399,4.44427372571748,-0.9997176301199713
527698,4.3399416493285905,-0.9641141868629102
527999,5.630427468472109,-1.0933082658028264
528298,4.193031453548499,-1.0569423085791065
528599,3.9566589211850722,-1.121153897652838
528898,5.885519088356368,-1.177816838252952
529199,19.472069887205905,-0.5320500414910467
529499,16.49286256544896,-0.5827567306221364
529798,4.39948620728924,-0.8648150311641591
530099,10.377762713282292,-0.6837496864864636
530398,19.22304975981007,-0.40868884028514296
530699,4.61572089365035,-1.309824764596696
530998,3.196960580210535,-1.2747519689176507
531299,4.0697466013517385,-1.0503273927879069
531598,3.6791763067221086,-1.313481590570977
531899,5.240098477122572,-0.836073026522016
532199,4.298858915652665,-0.7476538692678303
532498,4.435432600286924,-0.7494881618632705
532799,4.1136159739026645,-0.663015674583437
533098,15.118642387798495,-0.3033250910937233
533399,3.1496608321572945,-0.7863806258569201
533698,2.603347160874887,-0.9280014335902222
533999,2.6896808194096087,-0.9953266430024859
534298,2.7456983332128493,-0.8906446315532299
534599,2.857294689858683,-0.8189769162665819
534899,2.614087812729054,-0.9868228483448174
535198,2.9641338722012756,-0.8945195207137013
535499,2.6576786692174794,-0.867586106315164
535798,2.5136756455901645,-0.9685236623874196
536099,2.357734859893405,-0.9954998840003904
536398,2.481528567067016,-0.9789975713109229
536699,2.700788895888776,-1.2478536650848677
536998,2.4716223364628496,-1.1257219769615738
537299,3.714779187279979,-1.2177428737178877
537599,9.031322659004518,-0.7367221160710931
537898,48.75400746316441,-0.9007382197358451
538199,63.09480988971606,-0.8261190553403774
538498,66.9146985123738,-0.7915196374283859
538799,75.864047254382,-0.6774230429778672
539098,67.38977650267826,-0.6876371159666592
539399,42.72694015730669,-0.8820674128267052
539698,46.12356661795482,-0.9611233135178658
539999,65.25028548561347,-0.790516947737459
540299,3.3526085417613833,-0.8368452961539004
540899,0.9309083509599811,-0.9198842397808451
541198,0.8701248809296415,-1.0857773970054772
541499,22.46588771540298,-0.7801494680681376
541798,18.23676116410174,-0.7823765431370344
542099,55.295218149004114,-0.5825249036147067
542398,33.48111629851569,-0.5795395356881745
542699,10.653586594641407,-0.5306342651467373
542999,6.06873211914572,-0.42242330262840566
543298,4.326086532601739,-0.6358358603469321
543599,7.4495951444397015,-0.37304409839262154
543898,7.3111194860832205,-0.3076540814099744
544199,2.41287707340035,-1.6431048154654313
544498,3.6377141184767385,-1.5209688990175514
544799,2.650282092858683,-1.693154901240772
545098,2.7125155859883128,-1.5675005538423612
545399,2.5842921460415536,-1.8284861256335523
545699,3.716041544090165,-0.35915826812367957
545998,3.4419586046410906,-0.81383195037396
546299,4.415599287923499,-0.48440107280993505
546598,1.8908692032614611,-1.4470982929539522
546899,3.5026838961734876,-0.8295422514553661
547198,2.316394491414238,-1.8117975454210034
547499,2.913636049231368,-1.1384102983949766
547798,3.2161107608540536,-1.1492705179019707
548099,1.8881215021665534,-1.695022394677046
548399,2.065939543731368,-1.322762245265483
548698,1.7816984780438685,-1.504252347677208
548999,2.1240567845346088,-1.6161803371284882
549298,1.8643188225045166,-1.352946549100201
549599,7.368290221518404,-0.24382061341035488
549898,2.48470253590035,-1.5939320399293369
550199,2.1554078755947943,-1.3705975132194403
550498,2.2292058877197944,-1.3627761912542375
550799,2.1030720655924795,-1.3210423738748789
551099,2.2055515285230345,-1.305137072240739
551398,2.288161568425813,-1.2837570071565367
551699,2.5161990503332206,-1.412056533256448
551998,2.4850808181225723,-1.3499804321743398
552299,2.758142746291553,-1.361522608201474
552598,3.0206237575230346,-1.2921277338519466
552899,3.27631690808785,-1.2545571604227344
553198,3.613879048786924,-1.2599597779941587
553499,3.6674399891827583,-1.191900499400809
553799,3.701115548719794,-1.212112434563163
554098,3.9113326767961833,-1.2165301643324233
554399,3.9121442100322943,-1.1572846511625254
554698,3.9485043965855358,-1.1361188200014962
554999,4.118856025805444,-1.1652119737848694
555298,4.221137104590164,-1.166013321943972
555599,4.5313444295924805,-1.1141919303981376
555898,4.512060965983683,-1.1635238113058186
556199,4.542020437932758,-1.1352209509066777
556499,22.27409734835833,-0.2709105133434113
559498,0.7760775469253438,-1.188923657117877
559799,24.697793561267545,-0.6033254699470672
560098,14.713532030750205,-0.487623304239005
560698,1.4332244917764592,-0.5330502403868933
560999,1.0034556284778482,-0.5234917687487957
562798,25.323622060912246,-0.4839518494558739
563099,72.15571325857435,-0.5064339975810714
565498,2.542995199158771,-0.9150691172390497
565799,4.729211982029979,-0.8984663825063735
566098,4.0750925893262755,-1.0960124570418586
566399,4.1039084089651645,-1.062434017582293
566698,4.075010977157294,-0.9686495898553373
566999,4.2509955905068315,-0.8860890312127416
567299,3.9706376744466456,-0.9315414719425321
567598,5.976999778407294,-0.5652144539605037
567899,4.96697153402072,-0.709328363547316
568198,3.4107804464952576,-1.1255904216463937
568499,3.3940658218910906,-1.1889989524821152
568798,3.2122711387660905,-1.2332315379420944
569099,3.071525233823961,-1.273489481698777
569398,3.4491064735091457,-1.3668606843612436
569699,9.54336029716655,-0.35183387445473024
569999,4.589761832773036,-0.4613319223372472
570298,4.32437878945359,-0.7748555486640669
570599,3.380509921210535,-1.246274830641796
570898,3.213851423657294,-1.1648040107222437
571199,3.246952661122572,-1.2161981710039536
571498,3.3412834460785907,-1.174867176335236
571799,7.158027187203591,-0.7161230952522379
572098,3.615816132610998,-1.2937897656257538
572399,4.273070250527663,-1.530380491532978
572699,3.418493884330905,-1.1087551384903116
572998,4.773508262252203,-0.9404722328722128
573299,3.7351864480878496,-1.3030240323804034
573598,3.9592332260531276,-1.5081779324592506
573899,3.723533363557758,-1.205815988323185
574198,2.901625293576276,-1.0963902415614446
574499,2.9616866231480348,-1.0658472232154779
574798,2.6936323531734976,-1.1053548268167885
575099,2.720168758374887,-1.1443869188828022
575399,3.0421903497660905,-1.1532828500477348
575698,2.8926774784234977,-1.1064201460028742
575999,2.5620191305160906,-1.1150517858282343
576298,2.5536496310392383,-1.1418161556422737
576599,2.698840886006831,-1.297590411622663
576898,2.332280303659609,-1.1817541744909743
577199,2.6072293750137754,-1.3107882837148868
577498,2.2256355223864612,-1.1630707761371308
577799,2.1518663982498865,-1.1734431999613704
578099,17.622722818627516,-0.4407584186669211
578398,11.999255664516406,-0.4613842729481099
578699,9.81743457841033,-0.573275561441829
578998,76.77919403724327,-0.3570785751387304
579299,59.82145679140529,-0.3277340998403284
589499,8.183169097327516,-1.1450364315702153
589798,12.49596561003461,-1.4027256132985104
590099,26.885748431040074,-1.3636367060921213
590398,23.329156351401185,-1.4651101335087198
590699,19.952692713597944,-1.5890663119831268
590998,6.9621530310404784,-1.6548010520924135
591299,6.85522813207519,-1.244654722372987
591599,4.3558933035127,-0.9705857544311691
591898,4.153058334163164,-0.9334529594795691
592199,4.6983937273714975,-1.1912742668025214
592498,4.634697278785848,-1.478299527348513
592799,16.383659646847267,-1.1925796642786697
593098,17.055596189990784,-1.5772806343133445
593399,4.676005399428127,-1.147459682512336
593698,33.52780167320606,-1.2750926182360152
613498,1.146542482920382,-1.3019384642662133
613799,6.512681683131832,-1.1758552186347822
614098,12.656033672318255,-1.54133764347256
614399,4.314917748402665,-1.0746372971314098
614698,4.185883892745257,-1.0799693863888664
614999,4.408422632242942,-0.99726974579125
615298,4.372160232136461,-0.9808360480084233
615599,4.2979493975253495,-1.004702958981679
615899,4.054308135761461,-1.0625198863256928
616198,4.103298191106369,-0.7979891829801375
616499,3.8691263673795167,-1.0938846518811882
616798,3.84694071345822,-1.2355372240673144
617099,3.7756986643772015,-1.2411003252863861
617398,4.747371681534609,-0.7182820311234315
617699,3.176064017268405,-1.1699338754306075
617998,5.0847256631099125,-0.9843557369869596
618299,3.2944514196897017,-1.2154798548362615
618599,3.7100487653540544,-1.3740432962336353
618898,3.2855070663586834,-1.2587629636742204
619199,3.362520801562387,-1.25348090287511
619498,9.065412444550565,-0.7197397634911191
619799,3.12112956683785,-1.25762373730996
620098,3.1850908129790536,-1.244333558462035
620399,3.465191803828591,-1.3218266496446534
620698,3.138101115937387,-1.3649148729721357
620999,3.626965253268406,-0.9370331343628406
621299,2.9069577201295167,-1.157357390206411
621598,2.8037973141827575,-1.140612560951527
621899,2.9518628151920163,-1.209676415076252
622198,3.0392369169397018,-1.2684120373827716
622499,8.64425425006933,-0.820234864559974
622798,2.7883925231642386,-1.1544071568866103
623099,7.450779757847109,-1.4389796062064844
623398,2.7540848020438684,-1.1107154840825562
623699,3.271235338856369,-1.4934184495365859
623999,2.6946898833170163,-1.1964596002507806
624298,2.8157769818980345,-1.199512945872327
624599,3.0067209395438685,-1.2433981057839554
624898,2.9322296319929424,-1.2714720656413103
625199,2.9844981424952572,-1.2027911915837106
625498,3.118183208196646,-1.2628081494116548
625799,2.959345565226739,-1.224323512585753
626098,2.810230585092479,-1.168222182995216
626399,2.8475490876063683,-1.2111206536375545
626699,2.8174921726503497,-1.3863494775787313
626998,21.332485834511463,-0.3636984427353418
627299,25.07126490615035,-0.5466142892806862
627598,60.54983823774022,-0.8977390093189652
628798,30.332472650613308,-0.5370818407260769
629099,12.83806876988646,-0.18915438754251013
629399,8.857475741585535,-0.7310631902415614
629698,26.524954344461776,-1.0166096346941682
629999,28.693400302293867,-0.8233968015021365
630298,25.77010813746476,-0.7687167743130483
630599,0.8982542281405367,-0.7676265170690677
631498,19.36192323235761,-0.7624286319979887
631799,26.933915762944086,-0.6295077065297647
632099,14.544121207305611,-1.081301763064169
632398,27.22247338019481,-0.4286643522767448
632699,22.67307555821796,-0.45078094016782555
632998,17.618525457057913,-0.8474314825167504
633299,8.661276232188628,-1.2245385440868555
633598,5.896209539894645,-1.8784605868649442
633899,25.57751921254635,-1.4224460624502941
634198,5.304234196420098,-1.5271710832164787
634499,4.066625130597589,-1.5648625910609937
634799,3.7002336905265896,-2.1407576786284754
635098,5.04147995221333,-0.8010136304528386
635399,3.9640428035003663,-1.7913171866341204
635698,3.1727912504270526,-1.5181910848673446
635999,5.3797750229471255,-1.642918635428285
636298,5.194000110907775,-1.59673942211217
636599,9.367841382926294,-1.4602342080716477
636898,5.201413895593719,-1.6824148241189407
637199,7.8517771481832375,-1.227061049243852
637499,5.710244080045108,-1.6384450577460115
637798,6.160838693947887,-1.2907376300545659
638099,4.951979230762699,-1.6818935440509413
638398,7.39844185791085,-1.598516355609081
638699,53.204769636956584,-0.42391683674933445
638998,129.56161103606058,-0.1162709143877072
639299,5.613120767791553,-0.48546658765261386
639598,0.8447052842655365,-0.8576199838963361
639899,1.7032346367120113,-0.7379345998206717
640199,4.169513254879516,-1.2729828379766794
640498,6.372658974013776,-1.0574731143155476
640799,8.189587180152664,-0.6336817055718797
641098,5.440371506715164,-1.0200554096009764
641399,4.491818012657294,-1.4566918596256322
641698,7.206907121080906,-0.8914876370693656
641999,5.318529479895769,-0.3446392710579831
642298,3.5998970512193122,-0.5539671238880779
642599,44.24008683780144,-0.5924304385402903
642899,82.3317843985157,-0.5966577127860675
643198,4.927480194411519,-1.382879101709388
643499,5.6319470194674786,-1.3044282758425854
643798,6.529206674011461,-1.2776558998835297
644099,7.8387335976549775,-1.1195698341600768
644398,5.8124350648702565,-1.0794240247285454
644699,5.588383806381832,-1.0176968533289723
644998,5.814409831286925,-1.0565632283982054
645299,5.861008911659609,-0.970843569274835
645599,6.872450715497571,-0.7599097780795145
645898,5.581706774479053,-0.9433591359368381
646199,6.913126605004516,-0.7665649425608587
646498,7.390019110696648,-0.7815680890471022
646799,8.22591786238646,-0.769251002818925
647098,9.216857997634147,-0.6940536292766226
647399,8.904882308946647,-0.7397179892304218
647698,8.762976196451277,-0.7180109856077652
647999,8.389695788817017,-0.728387353821184
648299,10.09263945066887,-0.717075089803664
648598,14.062899363800813,-0.5778537800069623
648899,12.63298765595822,-0.6211832760403033
649198,10.735111382241868,-0.8420561827659585
649499,24.52762757135992,-0.3071288675075008
649798,39.39768597285175,-0.44867980812933084
650099,27.44705396458602,-0.5290505156827505
650398,53.23756703645451,-0.4623543023176866
650699,40.49749428788507,-0.4345535906152498
650999,46.03241882515994,-0.31199497120738373
651298,38.56063836314604,-0.41238055206390256
651599,4.869814352242865,-0.30235025943097593
655798,9.79792489901608,-0.5112214281764635
656099,8.250098121960535,-0.4597881253045766
656399,7.839777810770719,-0.5230591620877596
656698,5.048608372414239,-0.9793202043797107
656999,4.7824446464559065,-1.0371080742458005
657298,4.617564609488312,-1.1319684467694962
657599,4.3519657252082204,-1.061055801130598
657898,3.807414071189702,-1.1332190264198925
658199,5.547145900775351,-0.9738554336529779
658498,8.840725463104055,-0.7044605093010323
658799,9.126200081266093,-0.8070449356564566
659099,9.03802754752072,-0.5205907557932066
659398,13.774937369580906,-0.5308170241810637
659699,10.23306079688646,-0.5085114134769988
659998,7.531621420712851,-0.7471196138705585
660299,7.849945049372571,-0.9229595590359592
660598,7.607925882692017,-0.9488175689638698
660899,6.840034164469795,-0.9871180027124338
661198,6.517954867175813,-1.0405626529465382
661499,6.443104812935072,-0.9960247846551857
661799,9.3598012588147,-1.0602652040700424
662098,8.55136822539572,-1.0122571776996794
662399,14.93197546402072,-0.7534867679934705
662698,11.205526406092481,-0.885344982987786
662999,12.17301278964109,-0.881782662673749
663298,13.655900450796183,-0.7878563819184554
663599,20.404841063097106,-0.6663917817971694
663898,21.006308084653384,-0.7513379900738064
664199,22.283413495053846,-0.7382584601926758
664499,25.794244569512188,-0.6719456493877485
664798,28.283299227359404,-0.6181860798138328
665099,22.802288108303845,-0.7275187842910869
665398,36.6477882643289,-0.5638379434217031
665699,51.448047717420835,-0.703777884184102
665998,64.7861143366942,-0.5834001790053449
666299,65.75817360283538,-0.5283120303627677
666598,54.025553407735856,-0.5730035909663953
666899,60.61832757695114,-0.43130964257884896
667199,29.58252640275834,-0.46962217180448773
667498,33.79773122465648,-0.5295483110154386
675299,21.332310287180597,-0.8710169105597485
675598,9.133800899311312,-1.6566217962390155
676198,5.695679507305442,-1.607792188239277
676499,10.994847152273035,-1.4315383419987175
676798,18.314930072747728,-1.1365178016160993
677099,21.869672317213006,-1.4172314372550558
677398,13.677920429331063,-1.8683410718171203
677699,12.596969905949441,-1.3859525227564875
677999,9.912503898280137,-1.8503282583212566
678298,15.35700876257412,-1.1774253505194427
678599,21.60717976543523,-1.1764811937264024
678898,4.544318970875367,-1.7981952113560657
679199,3.8038451293753672,-1.3929900755281017
679498,3.8571346901670336,-1.5054362416501528
679799,5.4942985107850895,-1.318763592217902
680098,4.000471801303608,-1.2215171515855587
680399,3.9369940580952747,-1.1453269112811313
680699,4.214032419738793,-1.1559242952392124
680998,4.619663577032774,-1.2051786711783468
681299,11.130152638935552,-0.8450903096453406
681598,6.710310203375377,-1.4285822533167618
681899,16.410233714729216,-1.3740991272022058
682198,16.148435565430603,-1.4833547946671115
682499,5.591783519823961,-1.0626745951252694
682798,10.95686742755097,-1.502661167349998
683099,4.0639852338193805,-0.9132756260480956
683399,18.767073887682916,-1.6874655896656399
688198,12.492763740444333,-0.6038988898590012
694199,0.7174449230462732,-1.2062742139177525
696298,2.4902560251610852,-0.6671192586549037
697198,9.873907656953747,-1.2995920816556819
697499,24.69576610121533,-1.3898857985754556
697798,11.4817098815752,-1.1734215820662097
698099,4.5349626434721095,-1.106132278323528
698398,4.896907463527665,-1.1117474445930426
698699,5.187090105694332,-0.9712666013248274
698998,5.384912615685073,-1.0882765862495174
699299,6.279530269539239,-1.1435976327524084
699599,5.418850655194331,-1.017843774638885
699898,4.901455103242942,-0.9742219027236323
700199,5.076041604983683,-0.9445182521258728
700498,5.64935498809248,-1.009675184784589
700799,5.9310713929234975,-0.9648164743443408
701098,5.845969040749887,-0.9993940188463002
701399,5.995629827398035,-1.0019160336656507
701698,8.234837621783534,-1.1128744691565515
701999,8.629468488012701,-1.1517840709453826
702299,5.758166265800813,-1.0817268297320082
702598,8.64985526071409,-1.0990296900326775
702899,5.29534478370822,-1.421444368259718
703198,6.449749208120257,-1.3793153737841992
703499,5.339490722499887,-1.302429142996417
703798,13.478583023072886,-1.1234442023807887
704099,8.085263519119184,-1.3498451690904711
704398,8.265173712987234,-1.301236561030568
704699,4.367197367742942,-1.2586247060160964
704999,4.504685296201275,-1.2869395648425117
705298,4.806238546485997,-1.2679759679927791
705599,4.530069054101737,-1.2022155486512984
705898,4.424884704548498,-1.1601075868070185
706199,4.395143680418868,-1.15343932239808
706498,4.1688104625554425,-1.1088744130466037
706799,4.330175062610998,-1.1142811616808919
707098,4.204051208476738,-1.0317251871869373
707399,4.339817090080906,-1.036558223404196
707699,4.4875548595484975,-1.0588257108297259
707998,4.284745819768406,-1.044819259014993
708299,4.5998753180068315,-1.0661493631672525
708598,4.215613842523036,-1.0317387543643481
708899,3.8135398831295166,-1.241020427522042
709198,3.9233059318957197,-1.2339858000808155
709499,3.982751052594795,-1.2156570389672692
709798,4.036253159249887,-1.1699140912813668
710099,4.096164825789239,-1.0867179224491599
710399,4.076347723215164,-1.0333171153494094
710698,4.232345723358684,-0.9858066399683882
710999,4.235548214442016,-1.0181063210711536
711298,4.305764412071646,-1.0238258070478148
711599,4.364647999224425,-1.0079438245620032
711898,4.412391899951276,-0.9376212139995916
712199,11.168793947313626,-0.5957485918838819
712498,4.605153028048498,-0.9495061506483304
712799,4.763429077513775,-0.9659872089369683
713099,4.8085256713447935,-0.9205149421249001
713398,5.064677045372572,-0.875179135270544
713699,5.312947951249886,-0.872569999559387
713998,5.4152676036596095,-0.8423236992082361
714299,5.28680528297211,-0.8416591576157884
714598,5.246949837745257,-0.8258338101256049
714899,5.017530589974424,-0.7777864801423686
715198,5.212653254194332,-0.869735914910925
715499,4.624589712192016,-0.8166115655094432
715799,4.60148638081933,-0.708323004708945
716098,4.565522415328591,-0.5617399226405564
716399,4.410619013423497,-0.6601394288225595
716698,5.7782593424687185,-0.9793855166375001
716999,4.606882754296183,-0.9333906887669339
717298,4.240039958314702,-0.8012337136957737
717599,4.754453808814702,-0.9826458041554464
717898,4.242772229161924,-0.8811816524344502
718199,4.570260507476739,-0.9544001763080276
718499,4.500155197064701,-0.8194881268146723
718798,4.504048559745258,-0.8515730786747142
719099,4.5331618766387765,-0.8904122996910637
719398,4.900038064997573,-0.8972414334041114
719699,10.942517266445886,-0.5404551858195104
719998,14.88529275982907,-0.6081664471486652
720299,5.06146937803174,-0.44108282303634305
720598,42.69382917024342,-0.25500337095252323
720899,5.43891924821872,-1.1826521214874401
721199,5.141794369855293,-1.4287619470284887
721498,4.5678986524502,-1.2760460720474232
721799,4.614040112822886,-1.0956380773000554
722098,4.522854636281219,-0.922645323742163
722399,9.373241517178284,-0.8228025440898994
722698,4.951319674318257,-0.9067022543064276
722999,6.329780353361478,-1.0935841530870882
723298,10.217485513085693,-0.7647514464004637
723599,5.846215418099904,-1.226366562978038
723899,9.85093347594944,-0.7256735281559674
724198,4.648502654504997,-1.297890825560279
724499,6.628348592625368,-0.7547703752979971
724798,7.600929870553608,-0.6267028394725238
725099,5.658939788731847,-1.408317735730296
725398,5.440137919715644,-1.351375383150192
725699,5.2498452072087,-1.12998917693448
725998,9.236102463023515,-1.0972621260601518
726299,4.887133995190932,-1.1023442579947873
726599,5.041620401679368,-1.1321291775598321
726898,4.766265278019645,-1.1238212151284985
727199,4.646362055017331,-1.1183883459787949
727498,4.358933661994182,-1.0472984328880859
727799,4.569764096072886,-1.0564777234560587
728098,4.402618569795108,-0.9942959660846655
728399,4.78174451446409,-1.0843174359982575
728698,20.699994085420776,-0.3678756288932916
728999,4.644343512693256,-1.0006299039925146
729299,4.783411353572886,-0.9749418403915977
729598,5.098142567778905,-0.9474904553849246
729899,6.737897295186311,-1.2217968600078342
730198,5.530840438369181,-0.8836372223653979
730499,5.292907553656218,-0.8844693175210223
730798,5.599283816670107,-0.8058028268086161
731099,5.604156194133072,-0.8355807991229813
731398,5.8300028066238125,-0.8927353712652399
731699,6.214539177556682,-0.8603209541384664
